outcome,model,tstop,loghr,se,loghr.ul,loghr.ll,lag_tstop,hr,hr.ll,hr.ul,model_name,outcome_var,outcome_descr
covidemergency,0,57,0.6658896557998257,0.47569792106235853,-0.26646113700297447,1.5982404486026258,56,1.9462212183550123,4.944324972122975,0.7660857755368954,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,58,0.6658896557998257,0.47569792106235853,-0.26646113700297447,1.5982404486026258,57,1.9462212183550123,4.944324972122975,0.7660857755368954,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,59,0.6658896557998257,0.47569792106235853,-0.26646113700297447,1.5982404486026258,58,1.9462212183550123,4.944324972122975,0.7660857755368954,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,60,0.6658896557998257,0.47569792106235853,-0.26646113700297447,1.5982404486026258,59,1.9462212183550123,4.944324972122975,0.7660857755368954,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,61,0.6658896557998257,0.47569792106235853,-0.26646113700297447,1.5982404486026258,60,1.9462212183550123,4.944324972122975,0.7660857755368954,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,62,0.6658896557998257,0.47569792106235853,-0.26646113700297447,1.5982404486026258,61,1.9462212183550123,4.944324972122975,0.7660857755368954,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,63,0.6658896557998257,0.47569792106235853,-0.26646113700297447,1.5982404486026258,62,1.9462212183550123,4.944324972122975,0.7660857755368954,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,64,4.777772777054823e-4,0.6583595163677656,-1.289883163682323,1.290838718237734,63,1.0004778914314483,3.6358347181869415,0.27530294659330873,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,65,4.777772777054823e-4,0.6583595163677656,-1.289883163682323,1.290838718237734,64,1.0004778914314483,3.6358347181869415,0.27530294659330873,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,66,4.777772777054823e-4,0.6583595163677656,-1.289883163682323,1.290838718237734,65,1.0004778914314483,3.6358347181869415,0.27530294659330873,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,67,4.777772777054823e-4,0.6583595163677656,-1.289883163682323,1.290838718237734,66,1.0004778914314483,3.6358347181869415,0.27530294659330873,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,68,4.777772777054823e-4,0.6583595163677656,-1.289883163682323,1.290838718237734,67,1.0004778914314483,3.6358347181869415,0.27530294659330873,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,69,4.777772777054823e-4,0.6583595163677656,-1.289883163682323,1.290838718237734,68,1.0004778914314483,3.6358347181869415,0.27530294659330873,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,70,4.777772777054823e-4,0.6583595163677656,-1.289883163682323,1.290838718237734,69,1.0004778914314483,3.6358347181869415,0.27530294659330873,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,71,4.777772777054823e-4,0.6583595163677656,-1.289883163682323,1.290838718237734,70,1.0004778914314483,3.6358347181869415,0.27530294659330873,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,72,4.777772777054823e-4,0.6583595163677656,-1.289883163682323,1.290838718237734,71,1.0004778914314483,3.6358347181869415,0.27530294659330873,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,73,4.777772777054823e-4,0.6583595163677656,-1.289883163682323,1.290838718237734,72,1.0004778914314483,3.6358347181869415,0.27530294659330873,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,74,4.777772777054823e-4,0.6583595163677656,-1.289883163682323,1.290838718237734,73,1.0004778914314483,3.6358347181869415,0.27530294659330873,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,75,4.777772777054823e-4,0.6583595163677656,-1.289883163682323,1.290838718237734,74,1.0004778914314483,3.6358347181869415,0.27530294659330873,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,76,4.777772777054823e-4,0.6583595163677656,-1.289883163682323,1.290838718237734,75,1.0004778914314483,3.6358347181869415,0.27530294659330873,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,77,4.777772777054823e-4,0.6583595163677656,-1.289883163682323,1.290838718237734,76,1.0004778914314483,3.6358347181869415,0.27530294659330873,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,78,4.777772777054823e-4,0.6583595163677656,-1.289883163682323,1.290838718237734,77,1.0004778914314483,3.6358347181869415,0.27530294659330873,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,79,4.777772777054823e-4,0.6583595163677656,-1.289883163682323,1.290838718237734,78,1.0004778914314483,3.6358347181869415,0.27530294659330873,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,80,4.777772777054823e-4,0.6583595163677656,-1.289883163682323,1.290838718237734,79,1.0004778914314483,3.6358347181869415,0.27530294659330873,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,81,4.777772777054823e-4,0.6583595163677656,-1.289883163682323,1.290838718237734,80,1.0004778914314483,3.6358347181869415,0.27530294659330873,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,82,4.777772777054823e-4,0.6583595163677656,-1.289883163682323,1.290838718237734,81,1.0004778914314483,3.6358347181869415,0.27530294659330873,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,83,4.777772777054823e-4,0.6583595163677656,-1.289883163682323,1.290838718237734,82,1.0004778914314483,3.6358347181869415,0.27530294659330873,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,84,4.777772777054823e-4,0.6583595163677656,-1.289883163682323,1.290838718237734,83,1.0004778914314483,3.6358347181869415,0.27530294659330873,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,85,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,84,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,86,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,85,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,87,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,86,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,88,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,87,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,89,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,88,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,90,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,89,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,91,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,90,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,92,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,91,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,93,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,92,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,94,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,93,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,95,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,94,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,96,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,95,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,97,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,96,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,98,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,97,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,99,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,98,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,100,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,99,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,101,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,100,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,102,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,101,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,103,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,102,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,104,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,103,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,105,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,104,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,106,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,105,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,107,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,106,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,108,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,107,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,109,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,108,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,110,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,109,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,111,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,110,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,112,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,111,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,113,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,112,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,114,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,113,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,115,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,114,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,116,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,115,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,117,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,116,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,118,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,117,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,119,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,118,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,120,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,119,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,121,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,120,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,122,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,121,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,123,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,122,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,124,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,123,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,125,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,124,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,126,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,125,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,127,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,126,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
covidemergency,0,128,-0.5688701838091819,0.6212837974507278,-1.786564050990886,0.6488236833725223,127,0.5661647395747343,1.913288871253467,0.16753482297094396,Unadjusted,emergency_covid_date,COVID-19 A&E attendance
